y_true,y_pre
0.21527018,0.25577456
0.19776854,0.2364018
0.18486108,0.22280243
0.1669219,0.2126222
0.16364034,0.191759
0.1513892,0.191759
0.14570116,0.18010505
0.12010501,0.17537297
0.104791075,0.15384954
0.09932181,0.14107719
0.09560271,0.13748294
0.082914025,0.13363516
0.07875738,0.11664668
0.059286807,0.11428929
0.047910742,0.10258242
0.045723036,0.09488083
0.04244148,0.09488083
0.038941152,0.09488083
0.026690003,0.09488083
0.02603369,0.09488083
0.018376723,0.09488083
0.020783199,0.09488083
0.01290746,0.09488083
0.0170641,0.09488083
0.018376723,0.09488083
0.0087508205,0.09488083
0.013782542,0.09488083
0.021001969,0.09488083
0.02603369,0.09488083
0.02537738,0.09488083
0.02537738,0.09488083
0.03806607,0.09488083
0.049004596,0.09488083
0.066068694,0.09488083
0.08050755,0.10470806
0.09253993,0.11428929
0.10325968,0.12709004
0.116385914,0.14107719
0.12973091,0.15015045
0.15401444,0.15909447
0.1750164,0.18238087
0.19054912,0.19937454
0.21023846,0.2126222
0.23036535,0.2332988
0.2566178,0.251619
0.2739007,0.27989623
0.3034347,0.29301807
0.32137388,0.32358253
0.3456574,0.34170106
0.37081602,0.36569536
0.39947495,0.3841514
0.41719535,0.4089305
0.44038504,0.4299331
0.4659812,0.4531201
0.48632684,0.47703826
0.51389194,0.4960277
0.53226864,0.52309346
0.55261433,0.5380306
0.5657405,0.55503523
0.59527457,0.56618047
0.6162765,0.5961183
0.6346533,0.615066
0.65171736,0.62909013
0.67184424,0.64251477
0.6823452,0.6631906
0.6967841,0.6678152
0.7127543,0.6868025
0.7337563,0.69888216
0.73922557,0.7193837
0.7462262,0.72347707
0.74863267,0.72699535
0.7672282,0.7303659
0.7880114,0.74756694
0.7926056,0.7638858
0.8101072,0.77108
0.82279587,0.7876019
0.8225771,0.7986355
0.8256399,0.7976369
0.83110917,0.8022373
0.83220303,0.80597353
0.8470794,0.80597353
0.8363597,0.82032007
0.83854735,0.8073191
0.8413914,0.80858004
0.8319842,0.8135692
0.8363597,0.8073191
0.8357034,0.80597353
0.82826513,0.80597353
0.8175454,0.80597353
0.81776416,0.7926049
0.8186392,0.7926049
0.8179829,0.7926049
0.7908554,0.7926049
0.77794796,0.7656582
0.76897836,0.755975
0.752133,0.74756694
0.752133,0.73161536
0.72391164,0.73161536
0.71997374,0.7039843
0.7024721,0.70133185
0.672063,0.68173194
0.6676876,0.6559315
0.6440604,0.6491925
0.6195581,0.62725335
0.61605775,0.6027093
0.5904616,0.6027093
0.5755852,0.5786086
0.5530518,0.57109976
0.53095603,0.54581136
0.50185955,0.52442956
0.49004593,0.4975527
0.47298184,0.48325974
0.44322905,0.46998355
0.42922774,0.44146696
0.40188143,0.42821765
0.38525486,0.39959425
0.36447167,0.38456142
0.34106323,0.3690442
0.3285933,0.3515849
0.31393567,0.33890072
0.3005907,0.32662874
0.28768322,0.31672364
0.27040035,0.30142087
0.25114855,0.28716928
0.23977248,0.26811227
0.22248961,0.2609315
0.19470575,0.24116577
0.7223802,0.21758386
0.7355065,0.70872384
0.7499453,0.7193837
0.76460296,0.7303659
0.76438415,0.74275917
0.7818858,0.74275917
0.79041785,0.75968224
0.8013564,0.7656582
0.8168891,0.78007036
0.82082695,0.7926049
0.8269525,0.7976369
0.82892144,0.8022373
0.83285934,0.80597353
0.8359221,0.80597353
0.83985996,0.80597353
0.84051627,0.81077796
0.84620434,0.8135692
0.84379786,0.82032007
0.84226644,0.81836265
0.84598553,0.81491476
0.8376723,0.82166564
0.8192956,0.8099256
0.8210457,0.7926049
0.82454604,0.7976369
0.80245024,0.8022373
0.80179393,0.78007036
0.7812295,0.78007036
0.78276086,0.755975
0.76569676,0.75968224
0.7558521,0.74756694
0.7499453,0.73334736
0.7077226,0.7280817
0.71122295,0.6882138
0.6878145,0.68966854
0.6878145,0.6697083
0.65521765,0.6697083
0.6285277,0.6408204
0.6016189,0.6120643
0.58061695,0.587509
0.5764603,0.57109976
0.55830234,0.57109976
0.53358126,0.551381
0.5130168,0.52442956
0.48763946,0.50902605
0.47888866,0.48198798
0.44847953,0.47136378
0.42813388,0.44384938
0.405163,0.42035714
0.38525486,0.40406147
0.3635966,0.38456142
0.3478451,0.3690442
0.32837453,0.35339645
0.3049661,0.33890072
0.28440166,0.31672364
0.28374535,0.30142087
0.25771165,0.29888338
0.24305403,0.27471188
0.23014657,0.2609315
0.21111354,0.24724212
0.19689345,0.23447818
0.18486108,0.22280243
0.17195362,0.2126222
0.16845329,0.19937454
0.15270181,0.1958041
0.13301247,0.18010505
0.13257493,0.161597
0.12754321,0.161597
0.105884925,0.15909447
0.086851895,0.14244664
0.08357033,0.12376857
0.07853861,0.12376857
0.07241304,0.11428929
0.06475607,0.11428929
0.049660906,0.10470806
0.049660906,0.09860023
0.04616058,0.09860023
0.04331656,0.09488083
0.033034347,0.09488083
0.029096479,0.09488083
0.023627214,0.09488083
0.024064757,0.09488083
0.031284183,0.09488083
0.03325312,0.09488083
0.029315248,0.09488083
0.03434697,0.09488083
0.036753446,0.09488083
0.041347627,0.09488083
0.046598118,0.09488083
0.052942462,0.09488083
0.070006564,0.09860023
0.07066287,0.1115944
0.08575804,0.11428929
0.10019689,0.12376857
0.112666816,0.14107719
0.13301247,0.14423043
0.14548239,0.161597
0.1653905,0.17537297
0.18114199,0.191759
0.19754978,0.20608032
0.22008313,0.22343016
0.24217896,0.24481535
0.26383725,0.26530847
0.28462043,0.28382167
0.32006127,0.30726966
0.3360315,0.33946902
0.3605338,0.35495824
0.3789105,0.38134313
0.41281995,0.39564672
0.42747757,0.42498058
0.4600744,0.43286657
0.47648218,0.46624398
0.5001094,0.4854035
0.51914245,0.5080597
0.525268,0.5261179
0.5541457,0.5343911
0.57230365,0.55816805
0.5961496,0.5748082
0.6221833,0.5961183
0.6394662,0.615419
0.6438416,0.63167894
0.68147016,0.6368202
0.6810326,0.6678152
0.6950339,0.6678152
0.71231675,0.68502086
0.725443,0.6951001
0.73856926,0.7115385
0.7481952,0.72347707
0.7602275,0.7303659
0.7691971,0.74275917
0.79041785,0.74756694
0.792168,0.7656582
0.7963247,0.77108
0.8149201,0.77108
0.8153577,0.79078275
0.82017064,0.79078275
0.8332969,0.7976369
0.816014,0.80597353
0.83110917,0.79078275
0.8453292,0.80597353
0.8319842,0.82032007
0.8319842,0.8073191
0.8339532,0.80597353
0.82979655,0.80597353
0.8315467,0.80597353
0.829359,0.80597353
0.8287027,0.80597353
0.8033253,0.80597353
0.8066069,0.78007036
0.7834172,0.78007036
0.7685408,0.75968224
0.77247864,0.74756694
0.7604463,0.7510544
0.7433822,0.74275917
0.72259897,0.7238562
0.71625465,0.7039843
0.69525266,0.6968992
0.6784074,0.68052906
0.66287464,0.66154176
0.64449793,0.6491925
0.6219646,0.62725335
0.60796326,0.6039506
0.59527457,0.59214044
0.5777729,0.5837616
0.5523955,0.57109976
0.52286154,0.54267853
0.51651716,0.51906997
0.49135858,0.5120505
0.46532488,0.48517558
0.45373005,0.46221918
0.43950996,0.44904312
0.41303873,0.43247643
0.4073507,0.41268167
0.38000438,0.40800086
0.36228397,0.3833478
0.34390724,0.3690442
0.32574928,0.35339645
0.31021658,0.33613703
0.29096478,0.32349437
0.27477577,0.30607837
0.25771165,0.28995293
0.24305403,0.27471188
0.2410851,0.2609315
0.22577116,0.2609315
0.21548896,0.24724212
0.19711223,0.23909344
0.18311092,0.22280243
0.17676657,0.20608032
0.16429666,0.20483594
0.15160796,0.191759
0.74666375,0.18010505
0.7471013,0.72699535
0.7628528,0.7283586
0.75803983,0.74275917
0.78648,0.74275917
0.79916865,0.7638858
0.7936994,0.7750003
0.8147014,0.77108
0.8140451,0.79078275
0.8175454,0.7876019
0.8192956,0.7926049
0.83876616,0.7926049
0.8389849,0.80858004
0.8374535,0.80858004
0.835047,0.80858004
0.82388973,0.80597353
0.8243273,0.8022373
0.82651496,0.8022373
0.83482826,0.8022373
0.837016,0.80597353
0.8332969,0.80597353
0.8190768,0.80597353
0.8052943,0.7926049
0.8002625,0.78007036
0.796981,0.7750003
0.7722599,0.77108
0.7716036,0.7510544
0.75191426,0.7510544
0.73528767,0.73161536
0.73856926,0.7153903
0.7094728,0.7194837
0.6928462,0.6882138
0.6810326,0.67255646
0.661562,0.66154176
0.6357471,0.6491925
0.6219646,0.6211449
0.6038066,0.6039506
0.5917742,0.59214044
0.5696784,0.5786086
0.5445198,0.5624515
0.51651716,0.5403988
0.50382847,0.5120505
0.4874207,0.4984897
0.4659812,0.48198798
0.4458543,0.46303296
0.42113322,0.44384938
0.4005688,0.41832504
0.39903742,0.39959425
0.37847298,0.3966316
0.34631371,0.3833478
0.33121854,0.35339645
0.31656092,0.33890072
0.29665282,0.32933313
0.28090134,0.3085813
0.26755634,0.28995293
0.25092977,0.28716928
0.24589805,0.26811227
0.23255305,0.26392466
0.2165828,0.24964857
0.19995625,0.23909344
0.18311092,0.22363417
0.17764166,0.20608032
0.17129731,0.20483594
0.15445198,0.19937454
0.14504485,0.18238087
0.13979435,0.17537297
0.1312623,0.1668647
0.12294903,0.161597
0.10741632,0.15384954
0.09516517,0.14244664
0.09363378,0.13363516
0.09538394,0.1301142
0.086851895,0.13363516
0.07766353,0.12376857
0.071319185,0.11428929
0.06891271,0.11428929
0.06431853,0.1115944
0.07241304,0.10470806
0.06803763,0.11428929
0.06300591,0.1115944
0.061474513,0.10470806
0.061693285,0.10258242
0.06563115,0.10258242
0.071319185,0.10470806
0.075038284,0.11428929
0.07831984,0.11428929
0.084226646,0.11428929
0.09625903,0.12376857
0.101947054,0.13363516
0.109822795,0.14107719
0.12973091,0.14244664
0.14066944,0.15909447
0.15751477,0.17004612
0.17457886,0.18701829
0.19339313,0.19937454
0.20936337,0.21821159
0.21833298,0.2332988
0.24021003,0.24206519
0.26711878,0.26530847
0.2922774,0.29178557
0.3071538,0.31192723
0.31787354,0.32663584
0.34106323,0.3375132
0.37059724,0.36388382
0.3924743,0.3841514
0.41347626,0.4089305
0.44104135,0.42498058
0.45985562,0.4531201
0.48479545,0.46624398
0.5051411,0.4960277
0.52723694,0.51255715
0.53620654,0.5343911
0.5622402,0.54187864
0.58499235,0.56618047
0.58718,0.58345646
0.61146355,0.58991724
0.634872,0.60449713
0.648217,0.62909013
0.66681254,0.639939
0.6860643,0.65645164
0.6950339,0.67598176
0.69722164,0.68502086
0.7158171,0.6868025
0.7335375,0.70233077
0.73835045,0.7149698
0.7611026,0.72347707
0.7611026,0.74275917
0.7735725,0.74275917
0.78648,0.7510544
0.78669876,0.7638858
0.80223143,0.7638858
0.802669,0.78007036
0.80310655,0.78007036
0.8052943,0.78007036
0.82673377,0.78007036
0.8210457,0.8022373
0.81951433,0.7976369
0.82213956,0.7926049
0.8230147,0.7976369
0.81185734,0.8022373
0.82279587,0.7876019
0.82235837,0.7986355
0.8168891,0.7976369
0.80507547,0.7926049
0.80310655,0.78007036
0.7895428,0.78007036
0.7842923,0.7656582
0.778823,0.75968224
0.75257057,0.755975
0.7427259,0.73161536
0.73638153,0.7222617
0.73397505,0.7153903
0.70881647,0.7153903
0.6869394,0.6882138
0.6867206,0.6697083
0.67118794,0.6697083
0.64646685,0.6559315
0.6329031,0.6306499
0.6119011,0.6185561
0.59702474,0.59214044
0.5834609,0.5837616
0.55370814,0.57109976
0.5307373,0.54581136
0.50251585,0.52442956
0.4791074,0.4984897
0.46269962,0.47136378
0.44760448,0.4579362
0.42813388,0.44384938
0.40603808,0.42035714
0.3940057,0.40800086
0.37147233,0.3966316
0.35440823,0.3718525
0.34412602,0.36185887
0.32924962,0.35339645
0.3167797,0.33890072
0.29687157,0.32933313
0.2857143,0.3085813
0.27346313,0.30142087
0.25311747,0.28716928
0.24196018,0.26811227
0.22905272,0.2609315
0.12863706,0.24724212
0.12119886,0.15909447
0.11441698,0.15384954
0.108510174,0.14643858
0.10304091,0.14244664
0.09647779,0.14107719
0.09450886,0.13363516
0.099540584,0.13363516
0.43360314,0.13748294
0.47123167,0.4438549
0.49201488,0.4814736
0.51148546,0.4992153
0.5320499,0.5172381
0.6051192,0.5380306
0.6265587,0.60449713
0.6403413,0.61990976
0.65215486,0.6343456
0.66484356,0.64251477
0.67687595,0.65645164
0.7293809,0.6631906
0.7337563,0.7149698
0.74163204,0.7193837
0.7495078,0.72540087
0.7661343,0.7303659
0.7665719,0.74756694
0.78166705,0.74756694
0.78232336,0.75968224
0.7882301,0.75968224
0.7939182,0.7638858
0.8004813,0.77108
0.8079195,0.7750003
0.8101072,0.78007036
0.8173266,0.7876019
0.80748194,0.7926049
0.8059506,0.78007036
0.79938745,0.78007036
0.8085758,0.7750003
0.79807484,0.78007036
0.7884489,0.7739622
0.7888865,0.7638858
0.7803544,0.7656582
0.7799169,0.755975
0.77466637,0.755975
0.75257057,0.7510544
0.7484139,0.73161536
0.7366003,0.7280817
0.7201925,0.7153903
0.7094728,0.70133185
0.69459635,0.6882138
0.68015754,0.6787474
0.66418725,0.66154176
0.6506235,0.6491925
0.6313717,0.63525563
0.61233866,0.6185561
0.58718,0.59214044
0.5688033,0.57756054
0.5473638,0.5582984
0.5307373,0.5417644
0.516736,0.52442956
0.4924524,0.5120505
0.47757602,0.48997796
0.4622621,0.47136378
0.44147888,0.4579362
0.41369504,0.44146696
0.40406913,0.41268167
0.3782542,0.40406147
0.3598775,0.3833478
0.34697002,0.3690442
0.32990593,0.35339645
0.31393567,0.33890072
0.30037192,0.32662874
0.2892146,0.31672364
0.28002626,0.30269277
0.26777512,0.28995293
0.25574273,0.28716928
0.24917962,0.27471188
0.22533363,0.26811227
0.2143951,0.24724212
0.2084883,0.2364018
0.20126887,0.22816558
0.18092321,0.22363417
0.17545395,0.20608032
0.17020346,0.20483594
0.15817107,0.19937454
0.15226428,0.18701829
0.1498578,0.18010505
0.13301247,0.18010505
0.13235615,0.161597
0.11222927,0.161597
0.10807263,0.14423043
0.10719755,0.14244664
0.089258365,0.14244664
0.09407132,0.12709004
0.08335157,0.1301142
0.08510173,0.12376857
0.08575804,0.12376857
0.08138263,0.12376857
0.07460074,0.11428929
0.0816014,0.11428929
0.08575804,0.11428929
0.07853861,0.12376857
0.08772697,0.11428929
0.088164516,0.12709004
0.08860206,0.12709004
0.09429009,0.12709004
0.10763509,0.13363516
0.11310435,0.14244664
0.12798075,0.14423043
0.14132574,0.15909447
0.146795,0.17004612
0.15467075,0.17537297
0.17982936,0.18238087
0.19339313,0.20608032
0.20673813,0.21821159
0.21898928,0.22952797
0.24174142,0.24206519
0.2559615,0.26530847
0.2863706,0.27989623
0.29840297,0.30726966
0.31393567,0.31544018
0.32968715,0.33348763
0.35747102,0.35028207
0.37344125,0.3741578
0.39291182,0.38894352
0.41610152,0.4089305
0.43229052,0.4299331
0.44935462,0.44200662
0.47954497,0.4578547
0.49070224,0.4854035
0.50951654,0.4992153
0.5296434,0.5172381
0.5600525,0.5380306
0.5733975,0.5637377
0.5928681,0.57652384
0.59461826,0.5909653
0.6105885,0.5961183
0.6298403,0.60449713
0.63377815,0.6266898
0.6525924,0.62909013
0.66112447,0.64251477
0.6792824,0.6494239
0.698753,0.6678152
0.698753,0.6868025
0.70925397,0.6868025
0.72391164,0.6944873
0.73703784,0.70872384
0.7407569,0.7213004
0.7538832,0.72540087
0.7735725,0.73334736
0.757821,0.7510544
0.7635091,0.73751765
0.7753227,0.74275917
0.778823,0.7510544
0.7792606,0.755975
0.77860427,0.755975
0.78079194,0.755975
0.7803544,0.755975
0.7838547,0.755975
0.7799169,0.75968224
0.77247864,0.755975
0.77247864,0.7510544
0.7685408,0.7510544
0.7621965,0.74756694
0.75191426,0.74275917
0.75235176,0.73161536
0.7366003,0.73161536
0.7315686,0.7153903
0.7195362,0.7109764
0.70925397,0.70133185
0.70859766,0.6882138
0.68453294,0.6882138
0.6786261,0.66474473
0.6532487,0.66154176
0.6399037,0.63525563
0.62415224,0.6211449
0.6125574,0.6056321
0.5961496,0.59214044
0.5795231,0.5837616
0.5563334,0.57109976
0.5458324,0.54581136
0.52286154,0.5403988
0.50711006,0.51906997
0.4917961,0.4984897
0.46816888,0.48517558
0.45154232,0.46303296
0.44563553,0.44384938
0.42397726,0.44384938
0.40538177,0.42035714
0.39291182,0.40406147
0.3924743,0.3966316
0.36403412,0.3966316
0.34675127,0.3690442
0.3345001,0.35339645
0.32881206,0.34107193
0.3049661,0.33890072
0.29621527,0.31672364
0.2841829,0.3085813
0.26886895,0.30142087
0.25486764,0.28716928
0.24546051,0.27471188
0.24064755,0.26392466
0.23758477,0.2609315
0.22949027,0.2609315
0.21723911,0.24724212
0.19711223,0.23909344
0.18726756,0.22280243
0.18726756,0.2126222
0.18683001,0.2126222
0.17348501,0.2126222
0.16057755,0.19937454
0.15029535,0.18701829
0.14963903,0.18010505
0.14920148,0.18010505
0.13782541,0.17537297
0.13235615,0.16564785
0.12513673,0.161597
0.11091665,0.15384954
0.112448044,0.14244664
0.11660468,0.14423043
0.11988624,0.15015045
0.11966747,0.15015045
0.11922993,0.15015045
0.11222927,0.15015045
0.11966747,0.14423043
0.12010501,0.15015045
0.12623058,0.15384954
0.13148108,0.15909447
0.15663968,0.161597
0.16210894,0.18701829
0.18070444,0.18701829
0.19186173,0.20608032
0.20345658,0.21390764
0.4169766,0.22499655
0.48763946,0.4299331
0.51017284,0.4960277
0.52045506,0.5172381
0.5219864,0.5276483
0.5556771,0.5331374
0.5762415,0.55816805
0.57799166,0.58345646
0.6003063,0.58345646
0.6265587,0.5998657
0.6394662,0.61990976
0.65215486,0.63167894
0.6609057,0.64251477
0.6657187,0.6494239
0.6886896,0.65645164
0.6906585,0.6788299
0.70597243,0.6788299
0.71122295,0.69022644
0.7293809,0.6951001
0.73900676,0.7149698
0.73900676,0.7217331
0.7425071,0.7194837
0.75497705,0.7222617
0.7591337,0.73334736
0.77204114,0.74275917
0.770291,0.7510544
0.773135,0.74756694
0.778823,0.7510544
0.7781667,0.755975
0.7862612,0.755975
0.78669876,0.75968224
0.7792606,0.7638858
0.7742288,0.755975
0.7722599,0.7510544
0.78648,0.7510544
0.7742288,0.7638858
0.75979,0.7510544
0.75541455,0.74275917
0.75038284,0.73334736
0.7440385,0.7280817
0.7271932,0.7238562
0.7278495,0.706799
0.7247867,0.706799
0.69415885,0.7039843
0.6884708,0.6787474
0.67053163,0.67255646
0.66046816,0.6516135
0.6484358,0.64216477
0.63640344,0.6326799
0.61474514,0.6211449
0.600525,0.598553
0.58171076,0.587509
0.5600525,0.57109976
0.55086416,0.551381
0.5364253,0.54267853
0.50951654,0.529088
0.49201488,0.50317067
0.4821702,0.48517558
0.46948153,0.476711
0.44322905,0.46303296
0.43382192,0.44146696
0.4176329,0.4298496
0.4086633,0.4176342
0.391818,0.40800086
0.37147233,0.3966316
0.3493765,0.3718525
0.33143732,0.36185887
0.3294684,0.33890072
0.32378036,0.33890072
0.30912274,0.33613703
0.29030848,0.32349437
0.28833953,0.30269277
0.26602495,0.30269277
0.2566178,0.28202385
0.24589805,0.27471188
0.24436666,0.26392466
0.22752133,0.2609315
0.22270837,0.24724212
0.21680157,0.24518886
0.20214395,0.23909344
0.20170641,0.22363417
0.19011158,0.22363417
0.183986,0.2126222
0.17042223,0.2112202
0.17260993,0.19937454
0.17020346,0.19937454
0.15838985,0.19937454
0.14942026,0.18701829
0.14066944,0.18010505
0.13432509,0.17004612
0.1327937,0.16564785
0.13476263,0.161597
0.13301247,0.16564785
0.12973091,0.161597
0.12929337,0.15909447
0.13432509,0.15909447
0.14570116,0.16564785
0.13257493,0.17537297
0.14132574,0.161597
0.15117042,0.17004612
0.16145264,0.18010505
0.16079633,0.18701829
0.1675782,0.18701829
0.17851673,0.191759
0.17807919,0.20483594
0.18879895,0.20483594
0.20630059,0.2126222
0.22358346,0.22952797
0.23911616,0.251619
0.2395537,0.26530847
0.25311747,0.26530847
0.2811201,0.27329668
0.28680813,0.29580173
0.30999783,0.30726966
0.33056223,0.33035326
0.34543863,0.35028207
0.36031502,0.36569536
0.36403412,0.38134313
0.3961934,0.38134313
0.41653904,0.4089305
0.42966527,0.4299331
0.4340407,0.44200662
0.46248084,0.4438549
0.47604463,0.4719415
0.4874207,0.4854035
0.49879676,0.4960277
0.52023625,0.5073952
0.5370816,0.5276483
0.56289655,0.54187864
0.5742726,0.56618047
0.58805513,0.57652384
0.5978998,0.58991724
0.60774446,0.5998657
0.62502736,0.60449713
0.63902867,0.61990976
0.65303,0.63167894
0.65915555,0.64251477
0.6652811,0.6494239
0.6792824,0.65546596
0.6928462,0.6678152
0.69853425,0.6788299
0.70487857,0.6868025
0.70816016,0.6893846
0.72128636,0.69295335
0.73331875,0.706258
0.7317874,0.7109764
0.7335375,0.7109764
0.73397505,0.7109764
0.74535114,0.7153903
0.7457887,0.7238562
0.7567272,0.7238562
0.7582586,0.7345373
0.74972653,0.74275917
0.7495078,0.7280817
0.7431634,0.7280817
0.7407569,0.7222617
0.7442573,0.7222617
0.7455699,0.7238562
0.7401006,0.7238562
0.72828704,0.7194837
0.7094728,0.706799
0.70750386,0.6882138
0.6996281,0.6882138
0.6970028,0.68052906
0.6760009,0.68052906
0.6792824,0.6559315
0.6690002,0.66154176
0.63902867,0.6516135
0.63312185,0.6211449
0.6121199,0.6185561
0.60840076,0.59214044
0.5935244,0.59214044
0.5784292,0.5786086
0.57230365,0.57109976
0.55458325,0.5624515
0.5392693,0.54581136
0.51717347,0.53340054
0.50492233,0.5120505
0.48698315,0.4984897
0.47604463,0.48198798
0.45941806,0.47136378
0.44454166,0.45223868
0.4250711,0.44384938
0.41566396,0.42035714
0.39750603,0.4176342
0.38306716,0.3966316
0.2603369,0.38456142
0.26011813,0.2752396
0.2559615,0.2752396
0.23845986,0.27471188
0.22358346,0.2609315
0.21373878,0.24724212
0.21352002,0.2364018
0.20739444,0.2364018
0.20126887,0.22816558
0.1957996,0.22363417
0.17479764,0.21821159
0.17414133,0.19937454
0.16232772,0.19937454
0.16254649,0.18701829
0.15795231,0.191759
0.15707722,0.18701829
0.15445198,0.18701829
0.15401444,0.18238087
0.15095165,0.18238087
0.16123387,0.18010505
0.16123387,0.18701829
0.16057755,0.18701829
0.17260993,0.18701829
0.18551739,0.19937454
0.18507986,0.2126222
0.18967403,0.2126222
0.1957996,0.2126222
0.20651937,0.21821159
0.21548896,0.22952797
0.23277183,0.24206519
0.24152264,0.25402555
0.25049224,0.26530847
0.27105665,0.27329668
0.2765259,0.29301807
0.29424635,0.29580173
0.30671626,0.31192723
0.3183111,0.32663584
0.33865675,0.3375132
0.34456354,0.36238363
0.36403412,0.36569536
0.3782542,0.38134313
0.39794356,0.39564672
0.4198206,0.40756813
0.4325093,0.4294721
0.4486983,0.44200662
0.47451323,0.4578547
0.48676437,0.48398885
0.50776637,0.4960277
0.5219864,0.51255715
0.54123825,0.5331374
0.5523955,0.54711807
0.5578648,0.55503523
0.5808357,0.55816805
0.591993,0.58345646
0.60358787,0.5909653
0.6127762,0.60449713
0.62809014,0.60449713
0.6436228,0.62353265
0.6484358,0.6368202
0.6729381,0.639939
0.6735944,0.6631906
0.6862831,0.6631906
0.7024721,0.67598176
0.7044411,0.6880054
0.7180048,0.6893846
0.71756727,0.70233077
0.7217239,0.7016387
0.73397505,0.7053683
0.7468825,0.71609896
0.75103915,0.7252195
0.75300807,0.7280817
0.7425071,0.73161536
0.7425071,0.7222617
0.75935245,0.7222617
0.75935245,0.74275917
0.75869614,0.74275917
0.7506016,0.74275917
0.7490702,0.7280817
0.7471013,0.7280817
0.7440385,0.7252195
0.74972653,0.7238562
0.75103915,0.7280817
0.731131,0.7280817
0.7263181,0.7109764
0.72084886,0.706799
0.70925397,0.70133185
0.6994093,0.6882138
0.69722164,0.68052906
0.6703128,0.68052906
0.66112447,0.6516135
0.6609057,0.64216477
0.64340407,0.64216477
0.6322468,0.62725335
0.6182455,0.6185561
0.6086196,0.6027093
0.5959309,0.59214044
0.5801794,0.5837616
0.5574273,0.57109976
0.5473638,0.54581136
0.53555024,0.5417644
0.51717347,0.5277588
0.5029534,0.5120505
0.48917085,0.4984897
0.47976372,0.48325974
0.45613652,0.47136378
0.4362284,0.44904312
0.43579087,0.43247643
0.42157078,0.4334621
0.41150734,0.41832504
0.39138043,0.4098001
0.37300372,0.3966316
0.3614089,0.3766446
0.3611901,0.3690442
0.35112667,0.3690442
0.3353752,0.36185887
0.32903084,0.34357688
0.31349814,0.33890072
0.31284183,0.32662874
0.30146575,0.32349437
0.28680813,0.31672364
0.2863706,0.30142087
0.2795887,0.30142087
0.27258804,0.28995293
0.24742945,0.28783372
0.24567929,0.2689197
0.24239773,0.26392466
0.23670968,0.2609315
0.23277183,0.2609315
0.21920805,0.25121596
0.21483263,0.24070281
0.2113323,0.23801117
0.20805076,0.23447818
0.19754978,0.22816558
0.19754978,0.22343016
0.19164297,0.22343016
0.18901771,0.21390764
0.18858019,0.2126222
0.1883614,0.2126222
0.1824546,0.2126222
0.1750164,0.20608032
0.18289214,0.19937454
0.18136075,0.20608032
0.183986,0.20608032
0.18551739,0.2112202
0.19142419,0.2126222
0.19995625,0.21390764
0.20651937,0.22499655
0.20783198,0.22952797
0.21855174,0.22952797
0.21920805,0.24206519
0.224021,0.24206519
0.24021003,0.251619
0.25946182,0.26530847
0.27040035,0.28108838
0.27040035,0.29301807
0.2857143,0.29301807
0.29577774,0.30726966
0.31218553,0.31544018
0.32771823,0.33035326
0.3458762,0.35028207
0.3633778,0.36569536
0.3738788,0.38134313
0.38547364,0.38894352
0.39925617,0.39549795
0.4169766,0.40756813
0.43644717,0.42789286
0.45460513,0.44648173
0.46094945,0.46304843
0.47604463,0.4719415
0.4961715,0.4854035
0.5117042,0.5073952
0.53664404,0.5172381
0.54189456,0.54187864
0.5578648,0.54711807
0.5598337,0.55816805
0.58039814,0.5637377
0.6164953,0.58345646
0.62634,0.615066
0.64209145,0.61990976
0.6484358,0.635401
0.6543426,0.639939
0.66681254,0.64485675
0.6764384,0.65645164
0.68518925,0.6631906
0.6989718,0.6710182
0.71100414,0.6868025
0.7090352,0.69440806
0.71253556,0.69295335
0.7083789,0.6964461
0.72566175,0.68892246
0.72522426,0.706799
0.7350689,0.706799
0.7341938,0.7153903
0.7344126,0.7153903
0.7405382,0.7153903
0.7418508,0.7222617
0.74163204,0.7222617
0.7357252,0.7222617
0.7335375,0.7153903
0.73200613,0.7109764
0.7315686,0.7109764
0.7313498,0.7109764
0.7180048,0.7109764
0.72391164,0.6968992
0.70597243,0.7039843
0.6919711,0.683953
0.6735944,0.67255646
0.6613433,0.6559315
0.63509077,0.64623916
0.6399037,0.6185561
0.62940276,0.6211449
0.6151827,0.61522144
0.59396195,0.6027093
0.58936775,0.5786086
0.5744914,0.5786086
0.52023625,0.56416714
0.5051411,0.5135809
0.5029534,0.4984897
0.3590024,0.4984897
0.330781,0.36185887
0.32596806,0.33890072
0.28987092,0.33613703
0.28833953,0.30269277
0.22358346,0.30269277
0.21986437,0.24724212
0.21767665,0.23909344
0.21702035,0.23909344
0.21483263,0.23909344
0.21898928,0.2364018
0.2187705,0.23909344
0.4235397,0.23909344
0.44454166,0.4294721
0.45044848,0.4578547
0.4740757,0.4578547
0.48479545,0.48398885
0.48523298,0.4960277
0.5132356,0.4960277
0.5313936,0.52309346
0.53686285,0.5380306
0.55370814,0.54187864
0.568147,0.55816805
0.5688033,0.5706551
0.5895865,0.5706551
0.59527457,0.5909653
0.6156202,0.5961183
0.627215,0.615066
0.6311529,0.61990976
0.64734197,0.62706137
0.64712316,0.6391552
0.6525924,0.63790905
0.66725004,0.6415291
0.6816889,0.65546596
0.6823452,0.6678152
0.6897834,0.6678152
0.70597243,0.677296
0.70597243,0.6886925
0.7061912,0.6886925
0.7182236,0.68892246
0.71997374,0.6976078
