y_true,y_pre
0.7182236,0.71060365
0.71997374,0.7216681
0.7324437,0.7257755
0.7322249,0.7343746
0.7285058,0.734674
0.72806823,0.7299167
0.73397505,0.72832656
0.7398819,0.73527265
0.7278495,0.7407077
0.7300372,0.72542864
0.7274119,0.7291345
0.725443,0.72437716
0.7195362,0.7205512
0.71997374,0.71365786
0.7171297,0.7142009
0.69328374,0.70968115
0.69262743,0.6805036
0.68715817,0.68031853
0.68147016,0.6760896
0.6786261,0.66855025
0.6729381,0.66855025
0.6519361,0.66175884
0.64777946,0.6394258
0.6469044,0.6332952
0.6302778,0.6332952
0.62130827,0.6215547
0.60205644,0.6068253
0.59243053,0.5885905
0.5790855,0.57835954
0.56770945,0.5662204
0.55436444,0.55504334
0.5445198,0.54086655
0.5263618,0.5324934
0.5132356,0.5111871
0.5110479,0.5005411
0.4896084,0.4962416
0.48938963,0.47758785
0.4769197,0.47641462
0.45898053,0.4637739
0.45307374,0.44424134
0.44716692,0.43553722
0.44147888,0.4349018
0.4226646,0.43234336
0.41391382,0.40889505
0.39663094,0.40175077
0.3902866,0.38534456
0.38634872,0.38337028
0.37059724,0.3726269
0.36884707,0.36141634
0.35331437,0.35893416
0.34915772,0.34249857
0.33712536,0.34249857
0.32443666,0.3289714
0.32837453,0.31614423
0.31721723,0.32006112
0.3152483,0.30868408
0.2997156,0.30760473
0.301247,0.29443243
0.29030848,0.29418483
0.2765259,0.28291938
0.27871364,0.27000883
0.28199518,0.2704647
0.27936995,0.27572903
0.2603369,0.2704647
0.2603369,0.25466082
0.25443012,0.25460708
0.24152264,0.25323924
0.25114855,0.23739767
0.25114855,0.24636178
0.25180486,0.24804683
0.24502297,0.24770774
0.23255305,0.24261965
0.23408444,0.22840026
0.2485233,0.23512958
0.24808575,0.24944524
0.24764822,0.25030765
0.25092977,0.25310236
0.25399256,0.25201744
0.2590243,0.25638193
0.26230586,0.26234
0.26296216,0.26773944
0.26952526,0.27198812
0.27543208,0.2816665
0.28768322,0.28440124
0.2872457,0.2962164
0.29884052,0.2962164
0.31240427,0.3071787
0.32706192,0.32190835
0.34828267,0.34235272
0.35243928,0.36371225
0.35812733,0.36702043
0.3614089,0.37026322
0.38022316,0.3789572
0.39138043,0.39201826
0.41194487,0.40952343
0.41807044,0.4277931
0.42178956,0.43462783
0.43972874,0.4349835
0.4524174,0.45108938
0.45416757,0.4640665
0.47648218,0.46831056
0.49070224,0.49259058
0.5020783,0.50507945
0.51914245,0.51802355
0.5340188,0.5327605
0.54036313,0.5467975
0.5574273,0.55608815
0.5637716,0.5694369
0.5784292,0.5779883
0.5784292,0.592155
0.5961496,0.592155
0.60665065,0.6073873
0.6239335,0.62039095
0.62305844,0.63393724
0.62349594,0.63145745
0.64143515,0.63114876
0.6436228,0.65054667
0.6609057,0.6544424
0.6661562,0.66871494
0.67687595,0.6738038
0.6784074,0.6818961
0.69328374,0.6872031
0.6917524,0.69846356
0.69328374,0.69764346
0.7068475,0.69871014
0.71122295,0.71339905
0.7002844,0.71561676
0.7153796,0.7028181
0.7190987,0.7187165
0.7153796,0.72254676
0.7134106,0.7184473
0.7180048,0.7166358
0.7317874,0.7178459
0.7267556,0.7322939
0.7285058,0.7252897
0.71997374,0.7249245
0.7055349,0.7189716
0.7094728,0.69961566
0.6963465,0.7048367
0.69831544,0.6945991
0.69853425,0.69514644
0.698753,0.6945991
0.6624371,0.6907731
0.674907,0.6518946
0.6659374,0.6609808
0.6462481,0.6534347
0.6333406,0.6350308
0.618683,0.62137544
0.60840076,0.6042672
0.608182,0.5934234
0.49682784,0.5922283
0.48304528,0.48517472
0.4458543,0.46733743
0.44016626,0.43366814
0.42747757,0.4226151
0.42157078,0.40979967
0.40319404,0.40831795
0.39334938,0.39087373
0.39334938,0.38407195
0.38109824,0.38407195
0.33843797,0.37017542
0.391818,0.33156353
0.39881864,0.3835399
0.41588274,0.38681388
0.41960183,0.4165496
0.42682126,0.41988274
0.44038504,0.42453578
0.45219865,0.44840705
0.47166923,0.4573418
0.48479545,0.48577195
0.4904835,0.5021439
0.50711006,0.50483584
0.5184861,0.5191469
0.52264273,0.5327605
0.5283308,0.5388714
0.53620654,0.5405418
0.5644279,0.5504988
0.57602274,0.576537
0.58630496,0.592155
0.58630496,0.6001011
0.5911179,0.6001011
0.5961496,0.60324574
0.6062131,0.60740876
0.6219646,0.6199687
0.621527,0.63130057
0.62568367,0.63114876
0.6392474,0.6357925
0.65040475,0.6469271
0.65084225,0.6576044
0.65149856,0.660818
0.66353095,0.660818
0.66725004,0.6722675
0.66856265,0.6735284
0.67250055,0.67379993
0.67381316,0.6783375
0.67775106,0.67915297
0.6786261,0.6850919
0.6784074,0.6821744
0.6897834,0.68156826
0.685408,0.691729
0.68059504,0.6872987
0.6803763,0.6786186
0.68015754,0.6786186
0.6803763,0.6778626
0.6696565,0.6771619
0.66943777,0.6652968
0.67250055,0.66472155
0.6580617,0.66845244
0.65784293,0.6504232
0.6462481,0.6497496
0.6399037,0.6393586
0.6333406,0.6276693
0.6366222,0.6247913
0.6254649,0.62698954
0.61912054,0.6158856
0.61146355,0.60764825
0.6055568,0.59640473
0.59243053,0.5973777
0.5738351,0.5801509
0.5718661,0.5636933
0.55895865,0.56023747
0.5541457,0.54739004
0.53620654,0.5415865
0.53620654,0.5219337
0.5311748,0.52170825
0.51454824,0.517959
0.4992343,0.5011193
0.4977029,0.48746967
0.49092102,0.48711672
0.47385693,0.47737148
0.4616058,0.4629511
0.45701158,0.4517263
0.44935462,0.4451637
0.4421352,0.43645957
0.42791513,0.43224016
0.41872674,0.4112375
0.4049442,0.40889505
0.39488077,0.3925872
0.39706847,0.3844439
0.39356816,0.38497865
0.37584773,0.38422516
0.37366003,0.36530942
0.35747102,0.36223802
0.35703346,0.3454865
0.35637715,0.34517792
0.34259462,0.34555873
0.33340627,0.33338776
0.32465544,0.3210495
0.31043535,0.31619176
0.31262305,0.30211934
0.3043098,0.30104
0.30365348,0.29443243
0.29709035,0.2948025
0.28462043,0.28920415
0.28462043,0.2803147
0.28396413,0.2810469
0.28527674,0.2810469
0.2848392,0.2810469
0.27696347,0.28353477
0.26843143,0.27234152
0.26580617,0.26816154
0.26755634,0.25941882
0.26865017,0.26703942
0.2655874,0.27222252
0.2603369,0.26347974
0.26230586,0.25735825
0.26536864,0.2612165
0.26646248,0.263426
0.2714942,0.26724914
0.27849486,0.2746014
0.27871364,0.28098443
0.2758696,0.28098443
0.27630717,0.28098443
0.28155765,0.2811196
0.28440166,0.28633857
0.30146575,0.29446927
0.3019033,0.31200853
0.3062787,0.31200853
0.30890396,0.31308857
0.32553053,0.31812334
0.33471888,0.33701512
0.33843797,0.34606472
0.34893897,0.3526448
0.35484576,0.3614172
0.37650403,0.36796817
0.38219208,0.38894165
0.39050537,0.3945828
0.405163,0.40832496
0.4093196,0.41851315
0.42091447,0.42195028
0.42682126,0.43480143
0.4473857,0.4363246
0.45263618,0.4618135
0.45832422,0.4640665
0.4749508,0.4716718
0.48479545,0.48958313
0.49420258,0.50145006
0.5003282,0.51021194
0.5184861,0.5148313
0.5313936,0.5327125
0.53358126,0.54674953
0.5377379,0.546616
0.5410195,0.553678
0.55523956,0.55435854
0.57164735,0.5677073
0.5904616,0.5847312
0.59024286,0.60266304
0.59089917,0.60291374
0.60205644,0.60344964
0.61233866,0.61391985
0.6182455,0.6220391
0.63071537,0.6290609
0.6355283,0.644102
0.64121634,0.6455672
0.6486546,0.6511494
0.6525924,0.6577767
0.6528112,0.660818
0.6589368,0.660818
0.6646248,0.66645443
0.666375,0.67174155
0.66878146,0.67195886
0.6742507,0.67424244
0.66506237,0.6773606
0.67556334,0.6665481
0.6735944,0.67614114
0.674907,0.67407006
0.6764384,0.6744123
0.6757821,0.6749442
0.6735944,0.67310333
0.6556552,0.67051417
0.6563115,0.65100515
0.6571866,0.64832306
0.6569678,0.65271485
0.6519361,0.65122837
0.6569678,0.6438428
0.6469044,0.65106344
0.634872,0.6393586
0.6333406,0.62496364
0.6265587,0.62496525
0.62043315,0.61762893
0.5898053,0.611344
0.58105445,0.57997566
0.5808357,0.5688407
0.5622402,0.56780523
0.5615839,0.54913014
0.5591774,0.54971
0.5427696,0.54739004
0.528112,0.53061914
0.5274557,0.5123229
0.52089256,0.5119931
0.51914245,0.506452
0.4970466,0.50431573
0.48632684,0.48494032
0.4977029,0.47511807
0.48588932,0.4868095
0.47298184,0.47604042
0.45941806,0.4641708
0.44257274,0.44525218
0.4353533,0.43229654
0.42835265,0.42401084
0.42332095,0.41952556
0.41610152,0.40889505
0.4036316,0.40758595
0.40166265,0.3927008
0.4005688,0.3899452
0.3887552,0.39027372
0.3902866,0.3764665
0.37803543,0.3836571
0.3775979,0.36763048
0.37212864,0.36776564
0.36622185,0.36272776
0.35812733,0.35558206
0.3434697,0.34555873
0.33121854,0.33338776
0.3323124,0.3210495
0.32771823,0.3210495
0.32618684,0.32006112
0.32662436,0.3174868
0.3226865,0.31902155
0.32093635,0.31513342
0.33209363,0.3114067
0.32662436,0.3210326
0.3242179,0.32401332
0.33909428,0.32398963
0.32290527,0.34065723
0.33340627,0.3237923
0.33778167,0.3305564
0.3450011,0.34017846
0.34828267,0.3473798
0.35593963,0.35379788
0.35243928,0.35790774
0.35572085,0.35710606
0.3633778,0.3597442
0.36753446,0.36807847
0.37125355,0.37814564
0.38853642,0.3772775
0.3999125,0.3951524
0.40319404,0.40452585
0.41041347,0.41195616
0.4178517,0.4191961
0.42857143,0.43305546
0.4390724,0.4452292
0.44497922,0.4509258
0.45788667,0.46164992
0.47320062,0.4712955
0.47823232,0.48933953
0.4806388,0.4925946
0.48567054,0.49545628
0.50951654,0.50128
0.5134544,0.5226847
0.5320499,0.5290179
0.5327062,0.54674953
0.54123825,0.546616
0.5482389,0.55717903
0.5698972,0.56388724
0.5696784,0.58456415
0.5733975,0.5848189
0.57471013,0.5880525
0.578648,0.5917534
0.59899366,0.59170663
0.6046817,0.6115025
0.61999565,0.6190106
0.6245898,0.6307618
0.62480855,0.6339086
0.62809014,0.6357925
0.63399696,0.6385725
0.6549989,0.6453447
0.66046816,0.6653047
0.6661562,0.6685198
0.65478015,0.67307293
0.666375,0.6652011
0.6683439,0.67130876
0.66878146,0.67379993
0.6729381,0.6745439
0.67775106,0.67803603
0.6792824,0.6850919
0.6792824,0.680925
0.68015754,0.6803153
0.68015754,0.6787628
0.68956465,0.6807808
0.68497044,0.68904406
0.68956465,0.6823953
0.68518925,0.68904406
0.6740319,0.68163925
0.6742507,0.66936994
0.6722818,0.66936994
0.6690002,0.6690277
0.66878146,0.6640326
0.65915555,0.66345733
0.6484358,0.6515686
0.6493109,0.6383072
0.64121634,0.63800377
0.64077884,0.6289634
0.6195581,0.630472
0.6208707,0.60687125
0.62130827,0.6093932
0.61671406,0.6101492
0.6042442,0.6080045
0.5978998,0.59774745
0.5895865,0.590847
0.5878364,0.57923466
0.57689786,0.5763449
0.56705314,0.56761813
0.56464666,0.5554267
0.5510829,0.55050874
0.54036313,0.5377959
0.52417415,0.52746105
0.522424,0.5119931
0.51148546,0.5103748
0.4970466,0.49860084
0.49682784,0.48480374
0.48938963,0.48458737
0.48567054,0.47788453
0.47145045,0.4742978
0.47123167,0.45751363
0.45832422,0.45751363
0.43579087,0.4453554
0.4355721,0.42385763
0.43360314,0.42401084
0.43229052,0.42006928
0.4309779,0.42006928
0.42397726,0.42112935
0.4014439,0.41224906
0.39969373,0.3904844
0.39356816,0.38530716
0.38066068,0.38496417
0.38066068,0.36763048
0.38000438,0.36763048
0.35790855,0.36742014
0.35397068,0.3454865
0.3480639,0.34517792
0.34697002,0.3397701
0.35418946,0.3347744
0.3500328,0.34560627
0.33865675,0.34326735
0.33253118,0.33090803
0.3285933,0.3210495
0.32443666,0.32006112
0.32312405,0.31621355
0.32028002,0.31661564
0.32356158,0.31480187
0.3220302,0.3192989
0.32028002,0.31435063
0.31787354,0.3136093
0.31393567,0.31204316
0.30759135,0.30839792
0.30956027,0.3028712
0.31087288,0.30688474
0.32093635,0.30688474
0.317436,0.3200587
0.31021658,0.3147719
0.3084664,0.30688474
0.30890396,0.30384085
0.3211551,0.30774367
0.32137388,0.32049444
0.33625028,0.323514
0.33646905,0.34026515
0.33471888,0.34095517
0.34697002,0.334534
0.3633778,0.34804207
0.35375193,0.37398142
0.36315906,0.36306837
0.36534676,0.37398142
0.38262963,0.37210366
0.38306716,0.39305827
0.39072412,0.3907472
0.4093196,0.40407312
0.41369504,0.42152902
0.42091447,0.42616698
0.42769635,0.43207017
0.44913587,0.43717328
0.44935462,0.46276012
0.4511048,0.46390292
0.46685627,0.4606636
0.47866988,0.48107958
0.48785824,0.4924721
0.48938963,0.50128
0.49223363,0.5046658
0.50623494,0.50450426
0.5206738,0.51673174
0.52023625,0.5343827
0.5333625,0.5347356
0.54255086,0.54527843
0.5523955,0.55717903
0.5574273,0.56388724
0.5705535,0.5674882
0.5834609,0.5847312
0.5790855,0.59379953
0.5878364,0.59170663
0.5858674,0.59991866
0.60402536,0.6001226
0.6175892,0.6186215
0.62371475,0.62890404
0.61299497,0.63350266
0.6169328,0.6250286
0.62874645,0.6265551
0.63377815,0.63529
0.6353096,0.6442215
0.63880986,0.644511
0.6403413,0.64688116
0.6462481,0.6489769
0.6486546,0.6528054
0.6506235,0.6521082
0.6499672,0.6565788
0.6460293,0.6536404
0.64515424,0.65052015
0.6447167,0.6433101
0.6442791,0.64229256
0.6438416,0.64229256
0.64340407,0.64229256
0.6442791,0.6406829
0.639685,0.6388262
0.6372785,0.63168275
0.64209145,0.63151044
0.632028,0.6371788
0.63180923,0.62925154
0.6302778,0.62942225
0.6239335,0.62942225
0.6127762,0.61742437
0.60402536,0.6016515
0.60358787,0.5987311
0.6016189,0.5986157
0.59461826,0.59381926
0.58805513,0.5864741
0.5845548,0.5796985
0.56770945,0.5733969
0.5657405,0.557784
0.56486547,0.55389446
0.5622402,0.552041
0.5593962,0.5556334
0.54692626,0.55256236
0.5333625,0.53686917
0.52351785,0.5187358
0.51892364,0.5103748
0.5047036,0.50445235
0.5040473,0.49149376
0.49945307,0.4911408
0.48523298,0.48762977
0.4815139,0.47511807
0.47079414,0.46847403
0.47079414,0.45579782
0.45744914,0.4558863
0.45723036,0.4454022
0.44694814,0.44509658
0.4406038,0.43529353
0.35047036,0.43048885
0.34478232,0.34428877
0.34259462,0.33421597
0.33471888,0.33266652
0.33187488,0.32425833
0.3176548,0.32028073
0.3152483,0.3079153
0.30956027,0.30707663
0.3043098,0.29966387
0.30387223,0.29358113
0.30365348,0.29483122
0.29949683,0.2951371
0.29884052,0.28968874
0.29862174,0.28968874
0.29927805,0.28968874
0.29752788,0.2914087
0.29271495,0.2916837
0.29183987,0.29019612
0.2944651,0.29019612
0.2997156,0.29135546
0.3005907,0.30359277
0.30387223,0.30437896
0.30452856,0.30437896
0.3093415,0.30437896
0.31131044,0.31298378
0.31327936,0.31298378
0.3211551,0.3194368
0.327937,0.32868797
0.32881206,0.33722615
0.33865675,0.33473563
0.3428134,0.34781128
0.3500328,0.34927735
0.35265806,0.36028028
0.37256616,0.36028028
0.37300372,0.38550296
0.38066068,0.3849056
0.38766134,0.38783532
0.39356816,0.39513162
0.40122512,0.4074125
0.40888208,0.41179922
0.42594618,0.41974264
0.44038504,0.4359163
0.4406038,0.45702523
0.4517611,0.45550704
0.46401227,0.4636163
0.4762634,0.48053995
0.48195145,0.49252003
0.4977029,0.4956263
0.50185955,0.51448315
0.5092977,0.51623744
0.52154887,0.52283275
0.535769,0.5386584
0.5397068,0.54928696
0.55152047,0.55444604
0.5615839,0.56388724
0.5637716,0.57615227
0.57536644,0.57679176
0.58171076,0.5919359
0.5854299,0.59379953
0.5935244,0.5998719
0.5994312,0.60319895
0.6156202,0.613065
0.61977684,0.6282082
0.62108946,0.6309187
0.6232772,0.63092625
0.62437105,0.63092625
0.6403413,0.63118017
0.63684094,0.6491763
0.6409976,0.64738894
0.6549989,0.6489769
0.65478015,0.664551
0.6506235,0.66214454
0.6493109,0.6557299
0.65412384,0.6521082
0.65346754,0.6559373
0.655874,0.6559373
0.65784293,0.6565056
0.65390503,0.65924597
0.6556552,0.6517657
0.65674907,0.6520861
0.6565303,0.65482646
0.655874,0.6531767
0.64952964,0.653234
0.6442791,0.64358205
0.642529,0.63828063
0.6283089,0.6349488
0.62415224,0.6214149
0.6269963,0.61484027
0.6182455,0.6190238
0.61999565,0.60925627
0.6125574,0.611344
0.6121199,0.60066783
0.6009626,0.6007251
0.5959309,0.5941475
0.58805513,0.5864741
0.58061695,0.5796985
0.5740538,0.57252353
0.5593962,0.5662377
0.55961496,0.54860085
0.5488952,0.54860085
0.53620654,0.53795666
0.5305185,0.5218733
0.5263618,0.51812404
0.5110479,0.5119931
0.509079,0.49656743
0.50579745,0.49527192
0.4955152,0.4909807
0.4799825,0.48343065
0.46904397,0.4692943
0.46838766,0.45579782
0.46204332,0.45520398
0.45526144,0.45181477
0.44826078,0.4444041
0.434697,0.43529353
0.42485234,0.42401084
0.4228834,0.41037676
0.41085103,0.40889505
0.40472543,0.39873177
0.3968497,0.3927605
0.3789105,0.38497865
0.3740976,0.36763048
0.37212864,0.36474448
0.36097133,0.36202767
0.35550207,0.35388356
0.3397506,0.34517792
0.33996937,0.33087617
0.3351564,0.331257
0.33143732,0.32497957
0.31437322,0.3210495
0.31437322,0.30868408
0.30956027,0.30760473
0.2990593,0.30104
0.29884052,0.28904855
0.30015314,0.28895655
0.2914023,0.29614353
0.28658935,0.28547913
0.28440166,0.2810469
0.28440166,0.2810469
0.27783856,0.28190583
0.2752133,0.27182576
0.274557,0.27256864
0.27215052,0.27335483
0.26865017,0.26816154
0.27061912,0.26816154
0.2752133,0.27087653
0.27127543,0.27606982
0.27346313,0.27222252
0.27477577,0.27346605
0.27477577,0.27940953
0.27477577,0.27946118
0.27915117,0.27946118
0.28046378,0.28021684
0.29534018,0.28098443
0.29577774,0.2997712
0.2959965,0.30275515
0.3021221,0.30351081
0.31043535,0.31048527
0.3176548,0.31884685
0.32356158,0.326734
0.32968715,0.33525422
0.34084445,0.34055966
0.34478232,0.35462266
0.35243928,0.35290182
0.36031502,0.36250082
0.37956685,0.3730215
0.38328594,0.3912627
0.39006782,0.3963737
0.40166265,0.40739736
0.41238242,0.41420034
0.42244586,0.4270425
0.4226646,0.43480143
0.4421352,0.43439314
0.45416757,0.45903295
0.45876175,0.46831056
0.47341937,0.4716718
0.49092102,0.48958313
0.49070224,0.50483584
0.49092102,0.5046658
0.5079851,0.50455225
0.5217677,0.5180943
0.53598773,0.5386584
0.53992563,0.55036527
0.5416758,0.5545795
0.5591774,0.55717903
0.5683658,0.57342315
0.5742726,0.58095175
0.5650842,0.5880525
0.64777946,0.578954
0.6418727,0.6569816
0.6366222,0.6532361
0.6346533,0.649262
0.6224021,0.6468832
0.6228396,0.63246477
0.61737037,0.63092625
0.6105885,0.62767816
0.525268,0.6138576
0.5200175,0.5188956
0.4977029,0.5051447
0.49748415,0.48675483
0.46029314,0.48387253
0.46051192,0.44383374
0.45066726,0.4432659
0.44082257,0.4350206
0.43447822,0.42871603
0.42375848,0.42295408
0.40341282,0.41022354
0.40560052,0.39131424
0.3902866,0.3922213
0.37956685,0.38337028
0.3745351,0.36763048
0.36075258,0.36474448
0.35703346,0.35388356
0.35550207,0.3448375
0.34390724,0.3448375
0.32618684,0.33458534
0.33143732,0.31743926
0.3154671,0.32100198
0.31568584,0.30868408
0.3056224,0.30760473
0.2811201,0.2960812
0.290746,0.2698245
0.27871364,0.28457162
0.27915117,0.2697325
0.26974404,0.2704647
0.25443012,0.26648077
0.2588055,0.25258502
0.24261649,0.25266543
0.24327281,0.23863487
0.24414788,0.23883188
0.24458542,0.24073368
0.23408444,0.2393877
0.23233429,0.23381253
0.23167796,0.22765826
0.23102166,0.22873937
0.2314592,0.22983773
0.23102166,0.22983773
0.22008313,0.23136064
0.2203019,0.22005406
0.22577116,0.21954617
0.22817764,0.22623667
0.22839642,0.23173317
0.22839642,0.23261686
0.2329906,0.23289405
0.23977248,0.23450992
0.24283527,0.24636169
0.24677314,0.2488821
0.264056,0.2513902
0.26427478,0.27246162
0.26449355,0.272219
0.26493108,0.272219
0.290746,0.27350712
0.29949683,0.30451393
0.29993436,0.30906197
0.31349814,0.31607836
0.32684314,0.3272779
0.34303215,0.3438618
0.3471888,0.3569177
0.3465325,0.3583029
0.3670969,0.3583029
0.38984904,0.38243678
0.40035003,0.40796742
0.4042879,0.41428927
0.4182892,0.41851315
0.43294683,0.43408865
0.4489171,0.446252
0.46051192,0.4629237
0.4664187,0.4724412
0.47298184,0.48347646
0.48042005,0.49144015
0.5001094,0.4956263
0.5136732,0.51460564
0.5276745,0.528926
0.5392693,0.5405898
0.54933274,0.55498546
0.5587399,0.56548333
0.5705535,0.57368165
0.58564866,0.5849503
0.59964997,0.6003202
0.5992124,0.613635
0.59899366,0.6149129
0.62130827,0.6121744
0.63705975,0.6307079
0.6392474,0.6477737
0.63618463,0.64879405
0.6359659,0.64857155
0.64646685,0.6483764
0.65674907,0.65707487
0.6727193,0.66645443
0.66287464,0.6794516
0.6690002,0.67373306
0.67053163,0.6745439
0.6886896,0.67328733
0.67884487,0.6946774
0.6742507,0.68569803
0.67315686,0.6781824
0.6753446,0.675984
0.68278277,0.67480004
0.6862831,0.68178344
0.67118794,0.6872987
0.6770947,0.67051417
0.674907,0.67310333
0.67250055,0.6675341
0.67250055,0.6690277
0.6757821,0.6690574
0.66374975,0.6716466
0.6460293,0.6585953
0.65171736,0.63846827
0.62874645,0.6421395
0.62940276,0.6186202
0.6285277,0.6190234
0.6254649,0.6172398
0.62502736,0.6146222
0.60140014,0.6146222
0.60140014,0.5904256
0.5961496,0.5924131
0.58127326,0.5862198
0.5714286,0.5691769
0.56027126,0.5629911
0.5598337,0.54739004
0.5434259,0.54739004
0.5313936,0.5332363
0.5219864,0.5179633
0.51586086,0.5103748
0.5123605,0.50306255
0.49288997,0.49949726
0.4924524,0.48327056
0.48588932,0.48261037
0.45963684,0.4742978
0.45482388,0.4447493
0.4362284,0.4441656
0.42550865,0.4237076
0.42332095,0.41022354
0.41610152,0.40889505
0.40231895,0.40758595
0.3915992,0.39009804
0.3865675,0.38422516
0.37015972,0.3726269
0.36469045,0.36141634
0.3434697,0.3534449
0.34368846,0.33266652
0.32771823,0.33300695
0.32618684,0.31963277
0.30737257,0.31743926
0.2914023,0.299488
0.2916211,0.2846245
0.28812075,0.2843769
0.26865017,0.27994466
0.26427478,0.2657486
0.2522424,0.25735894
0.24721068,0.24635842
0.2469919,0.23970544
0.23627216,0.23988663
0.23430322,0.23699805
0.2314592,0.23246655
0.22642748,0.22631228
0.21920805,0.22271122
0.20805076,0.21541682
0.21461387,0.20310359
0.21023846,0.21237375
0.21461387,0.20989107
0.21680157,0.21237375
0.21527018,0.22001018
0.2143951,0.21676563
0.21395756,0.21736468
0.2143951,0.21769561
0.22489609,0.21769561
0.22467731,0.23266944
0.2292715,0.23092435
0.2308029,0.23604943
0.23474076,0.23549491
0.2463356,0.24099514
0.2588055,0.25204426
0.26077443,0.26965907
0.27499452,0.27113518
0.28024504,0.2902712
0.28352657,0.28751144
0.28396413,0.29525545
0.28987092,0.2993266
0.31721723,0.3026391
0.327937,0.33304083
0.34062567,0.34429923
0.3515642,0.35696134
0.36075258,0.36706406
0.37869176,0.37874308
0.39816234,0.39293265
0.39838108,0.4114303
0.421352,0.41182774
0.44279152,0.43594268
0.4489171,0.46015024
0.4443229,0.4629237
0.4664187,0.4618135
0.5001094,0.48320332
0.49135858,0.51551217
0.4799825,0.5058444
0.4806388,0.4956263
0.45963684,0.49593627
0.44694814,0.46446317
0.43491578,0.44758764
0.37869176,0.434664
0.36862832,0.3680561
0.3515642,0.35958317
0.33887553,0.34249857
0.3294684,0.33013925
0.32749945,0.32028073
0.31327936,0.31825277
0.30080944,0.30404475
0.28877708,0.2930563
0.27849486,0.28089482
0.27477577,0.26936245
0.2559615,0.26936245
0.2559615,0.25227913
0.2448042,0.25099838
0.2329906,0.2387968
0.23277183,0.22439523
0.21614526,0.22575645
0.20126887,0.21379839
0.20126887,0.1975714
0.20148765,0.19637619
0.19295558,0.19747745
0.18901771,0.18869835
0.16560927,0.18525347
0.1669219,0.16274093
0.17020346,0.16309343
0.16604681,0.16957876
0.1653905,0.16396801
0.16779698,0.1647152
0.16342157,0.16771859
0.17239116,0.16346705
0.17567272,0.17380427
0.1675782,0.18373036
0.17260993,0.16959639
0.18442354,0.17706041
0.18420477,0.19039878
0.18486108,0.19065596
0.19951871,0.19292407
0.19426821,0.20955904
0.20126887,0.20012884
0.20739444,0.20896588
0.22598994,0.21377349
0.21680157,0.23789763
0.23670968,0.22798163
0.25486764,0.25474328
0.27193174,0.2731701
0.28877708,0.28931543
0.29468387,0.30401447
0.301247,0.3087416
0.30452856,0.31978077
0.33428133,0.3194498
0.34828267,0.34619033
0.3627215,0.36691695
0.3747539,0.38200483
0.39269307,0.3920317
0.4178517,0.41150755
0.43863487,0.434605
0.43819734,0.45318785
0.4532925,0.4524323
0.47210675,0.46616238
0.49004593,0.48808208
0.5082039,0.5059059
0.52264273,0.5199323
0.53358126,0.5400155
0.54758257,0.5468451
0.56355286,0.5642195
0.5825859,0.5780081
0.5832422,0.5953562
0.6051192,0.59401864
0.6261212,0.61935264
0.62634,0.6368718
0.6309342,0.63660645
0.65915555,0.64469343
0.672063,0.6680969
0.67687595,0.6808065
0.67775106,0.6836146
0.69350255,0.6874102
0.69919056,0.70641387
0.7013782,0.70758975
0.70925397,0.70824486
0.71166044,0.7155781
0.7184424,0.71616447
0.7331,0.7233207
0.7335375,0.7343746
0.7357252,0.7348129
0.7337563,0.7390756
0.7490702,0.7367832
0.7488515,0.7506034
0.73769414,0.7507928
0.73725665,0.74069643
0.7374754,0.740507
0.7355065,0.7399597
0.7293809,0.73100215
0.7274119,0.725612
0.72806823,0.7203661
0.7274119,0.7205512
0.71428573,0.7178398
0.70859766,0.7068443
0.6961278,0.69894785
0.69262743,0.68875
0.6803763,0.68031853
0.6810326,0.6681578
0.66790634,0.66855025
0.661562,0.65412575
0.6532487,0.6513554
0.62940276,0.63724446
0.62743384,0.6166547
0.6156202,0.61203974
0.59964997,0.6042672
0.58411723,0.58795315
0.5742726,0.5694525
0.5569897,0.5622984
0.55064535,0.54048556
0.5388318,0.53626716
0.51520455,0.52461004
0.5044848,0.5005411
0.48501423,0.49026588
0.47079414,0.47446844
0.45985562,0.45392847
0.4467294,0.4437283
0.42747757,0.4344332
0.40888208,0.40993625
0.40538177,0.3960518
0.39291182,0.39234552
0.3797856,0.38411158
0.35790855,0.36763048
0.3360315,0.34569684
0.32028002,0.32511944
0.30671626,0.31003928
0.29665282,0.2979281
0.2780573,0.28864643
0.26886895,0.26832676
0.25377378,0.26449844
0.25421134,0.24930468
0.24371035,0.24970153
0.23189674,0.2369108
0.22598994,0.22402442
0.21242617,0.22079417
0.2010501,0.20821021
0.18901771,0.19701557
0.18879895,0.18386216
0.18661125,0.18439105
0.1796106,0.18428911
0.16889083,0.17712426
0.15860862,0.16591609
0.15707722,0.15624912
0.15620214,0.15661466
0.15160796,0.15686828
0.14876394,0.15052818
0.13366878,0.1473036
0.13716911,0.13351926
0.1424196,0.13623412
0.14329468,0.14208002
0.13629402,0.14248581
0.13607526,0.13720794
0.2047692,0.13720794
0.2321155,0.21538487
0.25027347,0.24581346
0.26580617,0.272268
0.27215052,0.28319445
0.2848392,0.29143226
0.29949683,0.30653816
0.31349814,0.31678718
0.33646905,0.3337997
0.6355283,0.35400492
0.62108946,0.6434532
0.615839,0.63347846
0.5878364,0.6305575
0.5838985,0.6032229
0.5604901,0.59574044
0.55458325,0.57615465
